333322,5629,1
333498,5629,1
333525,5629,3
333604,5629,1
333783,5629,1
333886,5629,3
334,5629,1
33417,5629,2
334172,5629,1
334241,5629,1
101825,5629,1
334441,5629,1
334481,5629,1
334735,5629,1
334804,5629,1
334829,5629,1
334876,5629,1
334934,5629,1
334957,5629,1
335031,5629,1
335064,5629,1
335129,5629,1
335147,5629,11
335184,5629,1
335241,5629,1
335306,5629,1
335321,5629,2
335350,5629,1
335449,5629,1
335454,5629,1
335828,5629,1
3360,5629,1
336006,5629,1
336173,5629,1
336201,5629,1
336314,5629,1
336375,5629,1
336589,5629,1
336615,5629,3
336664,5629,1
337872,5629,1
338030,5629,1
338190,5629,1
338254,5629,2
33833,5629,8
338488,5629,1
338591,5629,1
33871,5629,4
338848,5629,2
338915,5629,10
339241,5629,1
339277,5629,1
339506,5629,1
339527,5629,1
339536,5629,1
339649,5629,1
339679,5629,1
339721,5629,1
340497,5629,1
340603,5629,1
340820,5629,1
340970,5629,2
341081,5629,1
341194,5629,3
341224,5629,2
341231,5629,1
341459,5629,1
34146,5629,1
341518,5629,1
341713,5629,1
341826,5629,1
341889,5629,1
341921,5629,1
342018,5629,1
342341,5629,1
342402,5629,1
342428,5629,1
34265,5629,1
34294,5629,1
117753,5629,1
34298,5629,2
343394,5629,1
343710,5629,1
34385,5629,1
343916,5629,1
344231,5629,3
344371,5629,1
344685,5629,1
344751,5629,1
117897,5629,1
344926,5629,67
345263,5629,1
345285,5629,1
345524,5629,1
345558,5629,1
34576,5629,1
345762,5629,1
345778,5629,1
345967,5629,1
346209,5629,1
346295,5629,1
346297,5629,1
346545,5629,1
346969,5629,1
347046,5629,1
347205,5629,1
347386,5629,1
347433,5629,1
347737,5629,1
347757,5629,2
348262,5629,1
348342,5629,1
348400,5629,15
348424,5629,1
348458,5629,2
348854,5629,1
34897,5629,1
118260,5629,1
34944,5629,1
349500,5629,1
349624,5629,1
349650,5629,1
350004,5629,6
350520,5629,2
350660,5629,1
350921,5629,1
351170,5629,1
351191,5629,1
351266,5629,2
351301,5629,1
351582,5629,1
351664,5629,1
351683,5629,1
351871,5629,1
351999,5629,1
352251,5629,1
352597,5629,15
352803,5629,1
352804,5629,1
353176,5629,1
353265,5629,3
353406,5629,1
353598,5629,4
353676,5629,2
353898,5629,1
353904,5629,1
354103,5629,1
354218,5629,1
354233,5629,1
354286,5629,1
354350,5629,2
354356,5629,1
354390,5629,1
354452,5629,1
354606,5629,1
354612,5629,1
354626,5629,1
354684,5629,1
354791,5629,1
355113,5629,1
355178,5629,1
355238,5629,1
355265,5629,1
355456,5629,1
355553,5629,1
355651,5629,1
355785,5629,1
118976,5629,1
355867,5629,1
356250,5629,1
35630,5629,1
357681,5629,1
357743,5629,1
35775,5629,1
357859,5629,1
119210,5629,1
119231,5629,2
35795,5629,19
358040,5629,1
358254,5629,1
358345,5629,1
358381,5629,1
358411,5629,1
358848,5629,1
358865,5629,1
359045,5629,1
359187,5629,1
359311,5629,1
359673,5629,1
359840,5629,1
359897,5629,1
360167,5629,1
360187,5629,1
360188,5629,1
360208,5629,1
360386,5629,1
360559,5629,1
360890,5629,1
361005,5629,1
119301,5629,1
361050,5629,1
361256,5629,1
36126,5629,1
361434,5629,2
361497,5629,1
36178,5629,1
361864,5629,1
362070,5629,1
362297,5629,1
362386,5629,1
362459,5629,3
36251,5629,1
362558,5629,1
36261,5629,1
362682,5629,1
362786,5629,2
362788,5629,1
362822,5629,1
362838,5629,1
362910,5629,1
362927,5629,2
362944,5629,1
363039,5629,1
363093,5629,1
36315,5629,5
363398,5629,1
363567,5629,1
363833,5629,1
363985,5629,1
119493,5629,1
364255,5629,1
364295,5629,1
364597,5629,1
364622,5629,1
364819,5629,4
365168,5629,1
365173,5629,1
36593,5629,1
36622,5629,1
366676,5629,9
366868,5629,1
366921,5629,1
367088,5629,1
119531,5629,13
101922,5629,2
367165,5629,131
367250,5629,2
367294,5629,1
367560,5629,1
367655,5629,1
367660,5629,1
367685,5629,1
367734,5629,1
367777,5629,1
367882,5629,8
119639,5629,1
367990,5629,21
368030,5629,1
368069,5629,1
368091,5629,1
368588,5629,1
368660,5629,1
368778,5629,1
369404,5629,1
369427,5629,1
369687,5629,1
369713,5629,1
369990,5629,1
119725,5629,1
370094,5629,1
370118,5629,1
370250,5629,1
370586,5629,1
370625,5629,1
370632,5629,1
370792,5629,1
371058,5629,1
371107,5629,1
371170,5629,1
371211,5629,1
371231,5629,1
371521,5629,1
37165,5629,3
371709,5629,1
371711,5629,1
371843,5629,1
371933,5629,1
372144,5629,1
372533,5629,1
372623,5629,1
372830,5629,1
372967,5629,9
373004,5629,2
373012,5629,2
373070,5629,1
373326,5629,1
373341,5629,1
373373,5629,1
373476,5629,1
373606,5629,1
373829,5629,1
374113,5629,1
374332,5629,1
374354,5629,1
374441,5629,1
374505,5629,1
374509,5629,1
374758,5629,1
374857,5629,1
374880,5629,1
37496,5629,1
375157,5629,1
375179,5629,1
375208,5629,1
375298,5629,1
375490,5629,1
375650,5629,1
375681,5629,2
37577,5629,6
375797,5629,1
37580,5629,5
375840,5629,1
376162,5629,1
376242,5629,1
376264,5629,1
376376,5629,2
376546,5629,1
376550,5629,1
376753,5629,1
376913,5629,1
376953,5629,1
119865,5629,2
377170,5629,1
377350,5629,1
377567,5629,1
377577,5629,1
377578,5629,1
377678,5629,3
37771,5629,1
378092,5629,1
378182,5629,1
378221,5629,1
378376,5629,1
378415,5629,1
378506,5629,1
378520,5629,1
378725,5629,1
378755,5629,1
378809,5629,1
378839,5629,1
379097,5629,1
379153,5629,1
379357,5629,1
379411,5629,1
379764,5629,1
379772,5629,1
37991,5629,2
380067,5629,9
380263,5629,1
380554,5629,1
380621,5629,1
380801,5629,1
38094,5629,2
381155,5629,1
381212,5629,1
381445,5629,1
381452,5629,1
381525,5629,1
382203,5629,1
382600,5629,1
382637,5629,1
382756,5629,1
382882,5629,1
102013,5629,1
382887,5629,1
383075,5629,1
383077,5629,1
383185,5629,1
383269,5629,1
383380,5629,1
383763,5629,1
12,5629,1
384081,5629,1
384144,5629,1
384186,5629,1
384989,5629,1
385040,5629,1
385212,5629,1
385323,5629,1
385559,5629,2
385618,5629,1
385742,5629,1
38585,5629,1
386055,5629,1
386067,5629,2
38610,5629,1
386266,5629,2
386527,5629,1
386605,5629,1
386722,5629,1
386761,5629,1
386840,5629,1
386886,5629,1
387107,5629,1
387130,5629,1
387134,5629,1
387143,5629,1
387382,5629,4
387393,5629,1
387508,5629,1
387520,5629,1
38788,5629,4
387996,5629,1
388102,5629,1
388178,5629,1
388229,5629,1
388243,5629,1
38837,5629,1
388371,5629,2
389013,5629,1
389644,5629,1
389860,5629,1
390026,5629,1
390224,5629,1
390378,5629,2
390609,5629,1
390622,5629,1
390979,5629,1
391113,5629,1
391117,5629,1
391332,5629,1
391426,5629,1
391572,5629,1
391669,5629,1
391744,5629,5
391804,5629,1
391854,5629,1
392096,5629,1
392340,5629,1
392417,5629,1
392538,5629,1
392590,5629,1
392601,5629,1
392742,5629,1
392851,5629,2
392858,5629,2
392994,5629,1
39301,5629,1
121236,5629,1
393606,5629,1
39372,5629,1
3940,5629,9
394087,5629,1
394183,5629,1
394248,5629,1
394351,5629,1
394569,5629,1
394842,5629,1
394870,5629,1
39501,5629,2
395054,5629,1
395297,5629,1
395533,5629,1
395555,5629,1
396145,5629,1
396182,5629,2
396536,5629,1
396558,5629,2
396560,5629,1
396611,5629,1
396949,5629,1
397175,5629,1
397208,5629,1
397216,5629,1
397239,5629,1
397428,5629,1
39753,5629,1
397575,5629,2
397581,5629,1
397764,5629,2
398338,5629,1
398511,5629,1
398625,5629,1
398785,5629,1
399013,5629,1
399027,5629,3
399067,5629,1
399164,5629,1
399210,5629,1
399360,5629,1
399651,5629,1
1217,5629,1
399947,5629,1
400081,5629,1
400532,5629,1
400646,5629,1
400814,5629,2
401133,5629,1
401492,5629,1
402004,5629,23
402616,5629,1
402797,5629,1
402801,5629,3
402917,5629,1
403294,5629,1
403397,5629,1
403419,5629,1
403437,5629,2
40358,5629,3
403828,5629,1
404167,5629,3
40421,5629,1
404237,5629,1
40475,5629,1
405543,5629,1
40571,5629,1
40581,5629,9
405840,5629,2
406178,5629,1
4066,5629,1
12218,5629,1
407470,5629,1
40751,5629,1
407797,5629,1
407983,5629,1
408040,5629,1
408128,5629,1
408192,5629,1
408292,5629,1
408473,5629,2
408758,5629,1
409042,5629,1
409111,5629,1
409351,5629,1
409435,5629,1
41,5629,1
410170,5629,1
41044,5629,1
410450,5629,1
410770,5629,1
411016,5629,1
411048,5629,1
411540,5629,1
41179,5629,1
412060,5629,1
412290,5629,1
4124,5629,1
412623,5629,1
412702,5629,1
412960,5629,1
41313,5629,1
413249,5629,4
413345,5629,1
413746,5629,1
413813,5629,1
413852,5629,1
414067,5629,1
415018,5629,1
415215,5629,1
415269,5629,1
123256,5629,1
415460,5629,1
415647,5629,1
415655,5629,1
415919,5629,1
416003,5629,1
416209,5629,1
416284,5629,3
416663,5629,2
416689,5629,1
416788,5629,1
417057,5629,1
417204,5629,1
417423,5629,1
418123,5629,1
418283,5629,1
418457,5629,1
418984,5629,1
419462,5629,1
419477,5629,2
41995,5629,1
420115,5629,1
420121,5629,1
420132,5629,1
420144,5629,1
420150,5629,1
420251,5629,1
123544,5629,1
420426,5629,1
420599,5629,1
420644,5629,1
420734,5629,1
420752,5629,1
42094,5629,2
421069,5629,1
421087,5629,1
421219,5629,1
421237,5629,2
421266,5629,1
421472,5629,1
421483,5629,3
421572,5629,1
421664,5629,1
421820,5629,1
422047,5629,2
42240,5629,2
422961,5629,2
423264,5629,1
123714,5629,2
423658,5629,2
423821,5629,1
423940,5629,1
424234,5629,1
424351,5629,1
424690,5629,1
425036,5629,1
425093,5629,1
425205,5629,1
425410,5629,1
425479,5629,2
425630,5629,2
426051,5629,1
426113,5629,1
426281,5629,1
426346,5629,1
426401,5629,1
42663,5629,1
426970,5629,1
427155,5629,1
427159,5629,1
427285,5629,1
427482,5629,1
427497,5629,1
427789,5629,1
428235,5629,1
428298,5629,1
428602,5629,1
428973,5629,1
429101,5629,1
429130,5629,1
429270,5629,1
429312,5629,1
429329,5629,1
429896,5629,1
429987,5629,1
430330,5629,1
430577,5629,1
430631,5629,1
430777,5629,2
431045,5629,1
431081,5629,1
431150,5629,1
431255,5629,1
431720,5629,1
431864,5629,1
431932,5629,1
432251,5629,1
432559,5629,7
432949,5629,1
432976,5629,1
433045,5629,1
433061,5629,1
433097,5629,1
433226,5629,1
433409,5629,1
43344,5629,2
433549,5629,1
433636,5629,1
433732,5629,1
433760,5629,1
433874,5629,1
433980,5629,1
434452,5629,1
434492,5629,1
43483,5629,3
434891,5629,2
434920,5629,1
435208,5629,2
435286,5629,1
435293,5629,1
435636,5629,3
435803,5629,1
435895,5629,1
436252,5629,2
436328,5629,1
436333,5629,1
436394,5629,1
436415,5629,1
436571,5629,1
436823,5629,1
437295,5629,1
437677,5629,1
43778,5629,1
437967,5629,1
438008,5629,2
438174,5629,1
438706,5629,1
439118,5629,1
43920,5629,1
439426,5629,1
439451,5629,13
4397,5629,1
439732,5629,1
439840,5629,1
439886,5629,1
440283,5629,1
440401,5629,1
440489,5629,1
440753,5629,1
440988,5629,1
44099,5629,1
441191,5629,1
441340,5629,1
441556,5629,1
441700,5629,1
441749,5629,1
44179,5629,2
441940,5629,1
442165,5629,2
442393,5629,2
44250,5629,2
442945,5629,1
443229,5629,1
443286,5629,1
443440,5629,1
443531,5629,1
443631,5629,1
44381,5629,1
443857,5629,1
444223,5629,1
444470,5629,1
444667,5629,1
445024,5629,1
445086,5629,3
445603,5629,1
445777,5629,1
446253,5629,2
446331,5629,1
44636,5629,1
4470,5629,1
447397,5629,1
447439,5629,1
447468,5629,2
447587,5629,1
447759,5629,1
44796,5629,1
448115,5629,4
44841,5629,1
448428,5629,1
44876,5629,1
448987,5629,1
103060,5629,1
449,5629,44
449143,5629,1
449428,5629,1
449505,5629,1
449704,5629,2
449777,5629,1
450096,5629,1
450285,5629,1
450731,5629,1
451081,5629,1
45119,5629,1
4512,5629,2
451264,5629,1
451435,5629,1
451593,5629,1
451919,5629,1
452088,5629,1
452884,5629,1
452887,5629,1
453013,5629,1
453046,5629,1
453055,5629,1
453299,5629,1
45373,5629,1
454689,5629,1
455626,5629,1
455674,5629,1
456122,5629,3
456601,5629,1
456820,5629,1
456878,5629,2
457189,5629,1
457265,5629,1
45738,5629,1
457431,5629,1
457796,5629,1
457798,5629,1
457882,5629,1
45805,5629,2
458513,5629,1
458866,5629,1
458894,5629,1
459037,5629,1
45926,5629,1
459652,5629,3
459816,5629,1
460499,5629,1
460592,5629,1
460843,5629,1
5472,5632,1
93977,5632,13
194948,5632,1
208574,5632,1
237790,5632,1
28216,5632,1
298994,5632,1
338802,5632,1
343454,5632,1
37580,5632,1
427963,5632,1
461082,5634,1
464294,5634,1
470035,5634,2
490971,5634,1
499240,5634,1
505715,5634,1
5073,5634,1
57576,5634,1
68484,5634,1
72216,5634,2
75060,5634,1
85695,5634,2
87187,5634,1
92719,5634,1
134222,5634,1
135886,5634,1
142902,5634,1
146980,5634,5
167850,5634,2
178596,5634,1
202806,5634,1
214509,5634,1
214901,5634,1
225679,5634,1
234273,5634,1
238179,5634,1
241803,5634,1
260935,5634,1
261949,5634,1
26246,5634,2
268784,5634,1
274320,5634,1
295029,5634,1
300712,5634,1
307438,5634,1
32239,5634,2
3360,5634,1
34298,5634,3
350004,5634,1
366676,5634,1
367165,5634,1
380067,5634,1
380362,5634,1
3940,5634,1
400278,5634,1
421900,5634,1
422047,5634,1
448562,5634,1
453982,5634,1
125111,564,1
53750,564,1
54256,564,1
5460,564,1
57576,564,1
627,564,1
6969,564,1
88802,564,1
134479,564,1
136,564,1
139735,564,1
141639,564,4
150,564,1
150221,564,1
156568,564,1
167010,564,1
186134,564,1
196592,564,1
206711,564,1
2224,564,1
22287,564,1
227343,564,1
228390,564,1
229798,564,1
256317,564,1
30787,564,1
32697,564,1
364921,564,1
41476,564,1
449,564,1
524,5641,1
14758,5641,1
14758,5644,1
225813,5644,1
285292,5644,1
4547,5644,1
207309,5646,1
270792,5649,1
124802,565,1
482715,565,1
48867,565,2
49785,565,1
507896,565,1
52725,565,1
58366,565,1
6298,565,1
66041,565,1
6758,565,1
6969,565,1
7146,565,1
100386,565,1
72629,565,1
7374,565,1
78248,565,1
78337,565,1
85677,565,1
13247,565,1
8786,565,1
88802,565,1
945,565,1
97785,565,1
9952,565,1
14856,565,1
148600,565,1
15110,565,1
10616,565,1
15811,565,1
158442,565,1
1067,565,1
169736,565,1
173287,565,1
176792,565,1
177291,565,1
197372,565,1
1999,565,1
207187,565,1
110157,565,1
2176,565,2
101215,565,1
22365,565,1
229918,565,1
236,565,1
241020,565,6
112645,565,1
253244,565,1
256298,565,1
267848,565,1
292405,565,1
29564,565,1
299768,565,1
30337,565,1
32239,565,1
333444,565,1
33871,565,1
34472,565,1
350520,565,1
36261,565,1
367165,565,1
375744,565,1
38241,565,1
392858,565,1
393653,565,1
394086,565,1
397522,565,1
399767,565,1
41,565,1
4124,565,1
431720,565,1
432559,565,1
12469,565,4
449,565,3
343982,5650,1
123897,5650,1
46270,566,1
466718,566,1
124963,566,1
466837,566,1
469,566,1
471099,566,1
4739,566,1
475816,566,1
47683,566,1
47735,566,1
484481,566,1
48451,566,1
125365,566,1
4860,566,1
125435,566,1
48864,566,1
49,566,1
490003,566,1
49445,566,1
4997,566,1
502715,566,1
50737,566,2
50976,566,1
5149,566,1
51794,566,1
52726,566,2
53455,566,1
54187,566,1
54298,566,1
54461,566,1
55572,566,1
55761,566,1
5691,566,1
5746,566,1
5768,566,1
5863,566,1
58652,566,1
58731,566,1
5924,566,1
59676,566,4
60699,566,1
61015,566,1
6262,566,1
62622,566,1
62644,566,1
63606,566,1
129271,566,2
65926,566,1
12943,566,1
6650,566,1
6713,566,2
6807,566,1
68186,566,1
68787,566,1
69032,566,1
69051,566,1
6935,566,1
69571,566,1
6969,566,4
70219,566,1
70301,566,1
130008,566,1
71836,566,1
72216,566,4
72576,566,1
73601,566,1
742,566,2
74578,566,1
75060,566,1
75166,566,1
76135,566,1
7616,566,1
77050,566,1
131923,566,1
7808,566,1
78401,566,1
80621,566,1
81188,566,1
81372,566,1
81841,566,1
83068,566,1
83681,566,1
83703,566,2
83738,566,1
132134,566,1
8500,566,2
85053,566,1
8515,566,1
85695,566,2
13247,566,1
861,566,1
88802,566,2
103826,566,1
89497,566,1
8973,566,1
903,566,1
91200,566,1
133262,566,1
9308,566,1
9340,566,1
133486,566,1
93715,566,1
94504,566,1
95393,566,3
95951,566,1
9701,566,2
97459,566,1
9868,566,1
98982,566,1
134546,566,1
134874,566,1
136244,566,1
10525,566,1
142019,566,1
14356,566,1
145432,566,1
14564,566,2
1059,566,1
147044,566,8
147253,566,1
14830,566,1
149708,566,1
150504,566,2
150984,566,1
151421,566,1
10616,566,2
152196,566,1
1543,566,1
154463,566,1
15811,566,14
158442,566,8
106495,566,1
15953,566,1
163157,566,1
1067,566,1
16395,566,1
164592,566,1
167115,566,1
167850,566,2
169643,566,1
169736,566,1
169773,566,1
106816,566,1
172367,566,1
173545,566,1
10731,566,1
176889,566,1
177291,566,1
17789,566,2
178543,566,1
178596,566,2
178692,566,5
17940,566,1
185729,566,2
108259,566,1
108275,566,1
186134,566,1
18727,566,1
18953,566,1
109008,566,1
194774,566,1
19483,566,1
195768,566,1
19779,566,1
198002,566,1
1990,566,1
200348,566,1
200498,566,1
202806,566,1
109883,566,1
20385,566,1
205030,566,1
208080,566,1
20965,566,1
110157,566,1
211,566,1
212123,566,1
216503,566,4
2180,566,1
221274,566,1
221281,566,3
223688,566,2
225694,566,6
22782,566,1
228516,566,1
22949,566,4
231142,566,1
2355,566,2
2369,566,1
237241,566,1
23725,566,1
237387,566,1
241166,566,1
241580,566,1
242045,566,1
11290,566,1
249844,566,1
25031,566,1
2527,566,1
253244,566,1
25509,566,1
25618,566,1
25863,566,1
260447,566,3
26246,566,1
263719,566,1
26436,566,1
265106,566,1
26574,566,1
266923,566,1
26827,566,1
268532,566,1
2692,566,1
269413,566,1
272801,566,1
274320,566,1
275,566,1
27506,566,2
27773,566,1
114818,566,2
27967,566,1
28369,566,1
284664,566,1
285098,566,1
290569,566,1
294611,566,1
295286,566,4
29569,566,1
29595,566,1
3005,566,1
301559,566,1
30266,566,1
30631,566,1
308840,566,1
320476,566,1
321459,566,1
117123,566,1
32249,566,1
323419,566,1
324109,566,1
327002,566,1
328712,566,1
329884,566,1
331285,566,1
332545,566,1
11748,566,1
33424,566,1
334407,566,1
34401,566,1
117893,566,1
344926,566,3
34541,566,1
345707,566,1
34576,566,1
346483,566,1
349650,566,1
350004,566,2
35130,566,1
101890,566,1
353759,566,1
35712,566,1
35775,566,1
35795,566,8
367165,566,2
367882,566,1
367990,566,3
371454,566,1
374107,566,1
375681,566,1
37580,566,1
376787,566,1
378751,566,1
380067,566,1
119961,566,1
380362,566,1
12,566,2
385463,566,1
38776,566,1
392858,566,1
3940,566,1
121372,566,1
396611,566,1
397764,566,1
1217,566,1
4,566,1
402004,566,1
40475,566,1
405840,566,1
408758,566,1
408843,566,1
409351,566,1
40956,566,1
41,566,1
41418,566,1
415269,566,1
415667,566,1
419876,566,1
123576,566,1
4231,566,1
425630,566,1
426281,566,1
429270,566,1
124152,566,1
43483,566,1
43951,566,1
44179,566,1
442088,566,1
44271,566,1
12469,566,1
447468,566,1
447759,566,1
449,566,8
44965,566,1
455,566,1
455520,566,1
458,566,2
45837,566,1
458410,566,1
459037,566,2
4596,566,1
459652,566,1
46047,566,1
19421,5661,1
278057,5661,1
75060,5663,1
174392,5663,1
287964,5663,1
344926,5663,1
423802,5663,1
432976,5663,1
54256,5664,1
94914,5664,1
15467,5664,1
15811,5664,1
109709,5664,1
230052,5664,1
449,5664,1
46312,567,1
47343,567,1
47929,567,1
49237,567,1
5,567,1
5014,567,1
5197,567,1
55241,567,1
56440,567,1
58612,567,3
63285,567,1
6341,567,1
129,567,1
65385,567,1
6713,567,1
6969,567,2
70786,567,1
74068,567,1
77447,567,1
8119,567,1
8186,567,1
8236,567,1
83703,567,1
84845,567,1
88802,567,2
9016,567,1
92760,567,1
9283,567,1
93375,567,1
935,567,1
134848,567,1
13498,567,1
136381,567,1
142662,567,1
142902,567,1
14368,567,1
14564,567,1
150504,567,1
15811,567,3
106433,567,1
15898,567,1
16395,567,1
165674,567,1
16985,567,1
17164,567,1
17547,567,1
1768,567,1
17789,567,1
178692,567,1
1992,567,1
1999,567,1
20054,567,1
211,567,3
221281,567,1
22949,567,1
23101,567,1
235,567,1
238179,567,1
241580,567,1
25109,567,1
2527,567,1
253244,567,1
258207,567,1
25863,567,2
2647,567,2
26827,567,1
273247,567,1
279313,567,1
281546,567,1
302004,567,1
30357,567,1
31284,567,1
3215,567,1
322108,567,1
325,567,1
34576,567,2
3550,567,1
119047,567,1
35795,567,1
36261,567,1
36661,567,1
378092,567,1
12064,567,1
3940,567,2
39753,567,1
408593,567,1
41480,567,1
42157,567,1
4271,567,2
123970,567,1
43344,567,1
447468,567,1
449,567,3
455,567,1
46970,5672,1
85695,5672,1
253244,5672,1
372967,5672,1
390026,5672,1
4685,5674,1
50737,5674,1
68188,5674,1
158442,5674,1
169736,5674,1
186999,5674,1
241580,5674,1
306466,5674,1
350308,5674,1
367165,5674,1
44179,5674,1
112084,5675,1
32239,5675,2
84886,5680,1
167850,5680,1
168187,5680,2
169736,5680,1
172367,5680,1
185729,5680,1
19421,5680,1
200807,5680,1
26314,5680,1
101715,5680,1
313836,5680,1
317872,5680,1
321700,5680,1
32239,5680,1
343916,5680,1
344926,5680,1
358644,5680,1
367165,5680,1
378725,5680,1
403437,5680,1
451090,5680,1
494523,5681,1
70172,5681,2
159370,5681,1
350747,5681,1
355093,5681,1
284690,5685,1
204622,5686,1
212431,5686,1
270059,5686,1
85695,5688,1
94914,5688,1
167850,5688,1
175814,5688,1
183466,5688,1
220485,5688,1
245600,5688,1
298568,5688,1
344926,5688,1
367882,5688,1
414067,5688,1
12745,569,1
5691,569,1
5797,569,1
6969,569,3
13049,569,1
7788,569,1
9108,569,1
9598,569,1
14356,569,2
1733,569,1
184404,569,1
186,569,1
19779,569,1
1992,569,1
20054,569,1
1116,569,1
235,569,2
2487,569,1
114,569,1
270,569,1
2732,569,1
28514,569,1
3037,569,1
3174,569,1
32037,569,1
3218,569,1
35341,569,1
35795,569,2
36353,569,1
38776,569,1
12152,569,1
4152,569,1
449,569,1
458,569,1
141199,5692,1
27773,5692,1
26246,5693,1
2692,5693,1
498738,5699,1
6005,5699,1
62608,5699,1
65926,5699,2
130572,5699,1
80339,5699,1
15811,5699,1
158442,5699,1
159189,5699,1
169836,5699,1
175814,5699,1
17690,5699,1
194948,5699,1
20605,5699,1
110980,5699,1
23225,5699,2
235267,5699,1
24511,5699,1
24906,5699,1
277370,5699,1
286334,5699,1
2979,5699,2
299605,5699,1
341889,5699,1
350702,5699,1
354512,5699,1
367165,5699,3
367734,5699,2
367882,5699,1
380067,5699,1
387382,5699,1
395383,5699,1
425479,5699,1
431720,5699,1
432559,5699,1
443807,5699,1
449,5699,1
470971,57,1
473039,57,1
4733,57,1
48864,57,1
490838,57,1
511268,57,1
51272,57,1
51545,57,1
126697,57,1
5191,57,1
53493,57,2
5478,57,1
57329,57,1
59676,57,1
60294,57,1
6205,57,1
62232,57,1
6450,57,1
68291,57,1
70270,57,1
130243,57,1
72681,57,1
742,57,1
813,57,1
83681,57,1
83703,57,1
85695,57,2
85981,57,1
88802,57,2
9016,57,1
92147,57,1
94122,57,1
96259,57,1
9799,57,1
104480,57,1
10458,57,1
10579,57,1
14679,57,1
147044,57,1
1059,57,1
153374,57,1
15811,57,1
158442,57,6
163,57,1
172109,57,2
178692,57,2
107897,57,1
193328,57,1
200082,57,1
20339,57,1
20526,57,1
21427,57,1
